feature,train_loss,train_acc,test_loss,test_acc
55,0.1749597191810608,0.930232584476471,0.4051293432712555,0.8421052694320679
48,0.17493021488189697,0.930232584476471,0.3792552053928375,0.8684210777282715
58,0.17517969012260437,0.930232584476471,0.3787117600440979,0.8684210777282715
39,0.16961859166622162,0.9418604373931885,0.37818291783332825,0.8684210777282715
111,0.1749219000339508,0.930232584476471,0.36493980884552,0.8947368264198303
119,0.17602235078811646,0.930232584476471,0.3881959319114685,0.8684210777282715
47,0.20869751274585724,0.895348846912384,0.381142258644104,0.8684210777282715
110,0.17493084073066711,0.930232584476471,0.37818291783332825,0.8684210777282715
52,0.17588360607624054,0.930232584476471,0.37691012024879456,0.8684210777282715
64,0.1749219000339508,0.930232584476471,0.38431352376937866,0.8684210777282715
7,0.17425383627414703,0.930232584476471,0.37818291783332825,0.8684210777282715
1,0.17564374208450317,0.930232584476471,0.37825775146484375,0.8684210777282715
29,0.17452892661094666,0.930232584476471,0.3787200450897217,0.8684210777282715
68,0.1756121963262558,0.930232584476471,0.3862508237361908,0.8684210777282715
107,0.17760184407234192,0.930232584476471,0.37818291783332825,0.8684210777282715
21,0.17530614137649536,0.930232584476471,0.3783586025238037,0.8684210777282715
76,0.1753075271844864,0.930232584476471,0.3779783844947815,0.8684210777282715
74,0.17619332671165466,0.930232584476471,0.3789474070072174,0.8684210777282715
50,0.18221691250801086,0.930232584476471,0.3788053095340729,0.8684210777282715
124,0.1734059453010559,0.930232584476471,0.3782249391078949,0.8684210777282715
97,0.17651134729385376,0.930232584476471,0.379947692155838,0.8684210777282715
15,0.17401911318302155,0.930232584476471,0.3743234872817993,0.8684210777282715
91,0.1718183159828186,0.930232584476471,0.37770068645477295,0.8684210777282715
124,0.175363227725029,0.930232584476471,0.3826853632926941,0.8684210777282715
39,0.1668229103088379,0.9418604373931885,0.37818291783332825,0.8684210777282715
117,0.17619679868221283,0.930232584476471,0.3851095736026764,0.8684210777282715
44,0.1774960458278656,0.930232584476471,0.3900081217288971,0.8684210777282715
95,0.17631801962852478,0.930232584476471,0.3782341778278351,0.8684210777282715
114,0.1749219000339508,0.930232584476471,0.3777044415473938,0.8684210777282715
113,0.17491789162158966,0.930232584476471,0.37818291783332825,0.8684210777282715
65,0.1766052395105362,0.930232584476471,0.37781959772109985,0.8684210777282715
57,0.1776450276374817,0.930232584476471,0.3830994665622711,0.8684210777282715
85,0.17493540048599243,0.930232584476471,0.37780261039733887,0.8684210777282715
30,0.1749219000339508,0.930232584476471,0.38006043434143066,0.8684210777282715
5,0.17536011338233948,0.930232584476471,0.37442028522491455,0.8684210777282715
55,0.17500580847263336,0.930232584476471,0.37122270464897156,0.8684210777282715
74,0.17777864634990692,0.930232584476471,0.37919050455093384,0.8684210777282715
86,0.17532658576965332,0.930232584476471,0.36764100193977356,0.8684210777282715
47,0.1879773885011673,0.9186046719551086,0.3818303644657135,0.8684210777282715
89,0.18218350410461426,0.9186046719551086,0.5220577120780945,0.8157894611358643
80,0.22711652517318726,0.8837209343910217,0.3803494870662689,0.8684210777282715
121,0.17454032599925995,0.930232584476471,0.3800940215587616,0.8684210777282715
33,0.1813965141773224,0.930232584476471,0.37818291783332825,0.8684210777282715
12,0.17848819494247437,0.930232584476471,0.37833911180496216,0.8684210777282715
88,0.18398724496364594,0.930232584476471,0.3816649913787842,0.8947368264198303
122,0.17588278651237488,0.930232584476471,0.38084912300109863,0.8684210777282715
112,0.17687460780143738,0.930232584476471,0.37818291783332825,0.8684210777282715
109,0.17436467111110687,0.930232584476471,0.3653113543987274,0.8684210777282715
106,0.17523476481437683,0.930232584476471,0.388029009103775,0.8684210777282715
124,0.17377857863903046,0.930232584476471,0.3781430721282959,0.8684210777282715
38,0.18429851531982422,0.9186046719551086,0.37818291783332825,0.8684210777282715
84,0.17540231347084045,0.930232584476471,0.37821322679519653,0.8684210777282715
99,0.18621553480625153,0.930232584476471,0.37818291783332825,0.8684210777282715
64,0.1749219000339508,0.930232584476471,0.3804854154586792,0.8684210777282715
94,0.18591457605361938,0.9418604373931885,0.340963751077652,0.8684210777282715
50,0.17996133863925934,0.930232584476471,0.37825238704681396,0.8684210777282715
37,0.17704366147518158,0.930232584476471,0.37818291783332825,0.8684210777282715
44,0.17559492588043213,0.930232584476471,0.38474634289741516,0.8684210777282715
101,0.21174781024456024,0.9069767594337463,0.3905184268951416,0.8684210777282715
6,0.17777970433235168,0.930232584476471,0.4625892639160156,0.8421052694320679
95,0.17686863243579865,0.930232584476471,0.37856242060661316,0.8684210777282715
95,0.17697656154632568,0.930232584476471,0.3776032030582428,0.8684210777282715
99,0.18453246355056763,0.9186046719551086,0.37818291783332825,0.8684210777282715
3,0.17492255568504333,0.930232584476471,0.37818291783332825,0.8684210777282715
64,0.1749219000339508,0.930232584476471,0.3807908892631531,0.8684210777282715
93,0.17511701583862305,0.930232584476471,0.3776402175426483,0.8684210777282715
16,0.17668220400810242,0.930232584476471,0.37801069021224976,0.8684210777282715
17,0.1755543202161789,0.930232584476471,0.3793313503265381,0.8684210777282715
77,0.1749219000339508,0.930232584476471,0.3842499852180481,0.8684210777282715
122,0.17496848106384277,0.930232584476471,0.37889376282691956,0.8684210777282715
46,0.1777365654706955,0.930232584476471,0.37485334277153015,0.8684210777282715
91,0.1791226863861084,0.930232584476471,0.3699478209018707,0.8684210777282715
41,0.1818781942129135,0.930232584476471,0.3699052333831787,0.8684210777282715
5,0.18087321519851685,0.9186046719551086,0.37049636244773865,0.8684210777282715
50,0.19729317724704742,0.9069767594337463,0.37736502289772034,0.8684210777282715
33,0.17435680329799652,0.930232584476471,0.37818291783332825,0.8684210777282715
106,0.17617908120155334,0.930232584476471,0.3766053020954132,0.8684210777282715
35,0.2012404054403305,0.9069767594337463,0.4609016180038452,0.8421052694320679
124,0.17662769556045532,0.930232584476471,0.3777739107608795,0.8684210777282715
53,0.182952418923378,0.930232584476471,0.37818291783332825,0.8684210777282715
42,0.167727530002594,0.9418604373931885,0.41226187348365784,0.8684210777282715
109,0.17533020675182343,0.930232584476471,0.38515082001686096,0.8684210777282715
60,0.18198645114898682,0.930232584476471,0.37464478611946106,0.8684210777282715
61,0.18384261429309845,0.9186046719551086,0.37818291783332825,0.8684210777282715
56,0.17778147757053375,0.930232584476471,0.346847265958786,0.8947368264198303
70,0.1847819685935974,0.9186046719551086,0.3990318775177002,0.8684210777282715
115,0.17488040030002594,0.930232584476471,0.37818291783332825,0.8684210777282715
91,0.17456811666488647,0.930232584476471,0.37247902154922485,0.8684210777282715
36,0.17492160201072693,0.930232584476471,0.3764778971672058,0.8684210777282715
26,0.1702120155096054,0.930232584476471,0.3925488591194153,0.8684210777282715
48,0.18056544661521912,0.9186046719551086,0.37291452288627625,0.8684210777282715
121,0.17711177468299866,0.930232584476471,0.3773476481437683,0.8684210777282715
35,0.24832576513290405,0.9186046719551086,0.4683292806148529,0.8421052694320679
121,0.17495127022266388,0.930232584476471,0.37747296690940857,0.8684210777282715
82,0.17786897718906403,0.930232584476471,0.37542495131492615,0.8684210777282715
82,0.17847701907157898,0.930232584476471,0.366551011800766,0.8684210777282715
117,0.18582125008106232,0.930232584476471,0.35833245515823364,0.8684210777282715
121,0.1727815717458725,0.930232584476471,0.37809866666793823,0.8684210777282715
47,0.1896335482597351,0.9186046719551086,0.3831469714641571,0.8684210777282715
19,0.1793433427810669,0.930232584476471,0.37818291783332825,0.8684210777282715
77,0.1749219000339508,0.930232584476471,0.3812161386013031,0.8684210777282715
17,0.1757858246564865,0.930232584476471,0.37549203634262085,0.8684210777282715
97,0.17520728707313538,0.930232584476471,0.3769347369670868,0.8684210777282715
69,0.175115704536438,0.930232584476471,0.3944639265537262,0.8421052694320679
85,0.17884431779384613,0.930232584476471,0.3777889311313629,0.8684210777282715
118,0.17599701881408691,0.930232584476471,0.37818291783332825,0.8684210777282715
92,0.1769569367170334,0.930232584476471,0.37818291783332825,0.8684210777282715
125,0.17876094579696655,0.930232584476471,0.37910184264183044,0.8684210777282715
2,0.1749180555343628,0.930232584476471,0.37818291783332825,0.8684210777282715
120,0.17476119101047516,0.930232584476471,0.37818291783332825,0.8684210777282715
5,0.1822507083415985,0.930232584476471,0.3752015233039856,0.8684210777282715
101,0.24271784722805023,0.9069767594337463,0.37463557720184326,0.8684210777282715
96,0.18366767466068268,0.930232584476471,0.3729165494441986,0.8684210777282715
101,0.21346931159496307,0.9186046719551086,0.3729875087738037,0.8684210777282715
76,0.17503699660301208,0.930232584476471,0.3768273890018463,0.8684210777282715
87,0.1718655228614807,0.930232584476471,0.37818291783332825,0.8684210777282715
54,0.1753685027360916,0.930232584476471,0.3769829273223877,0.8684210777282715
60,0.17803631722927094,0.930232584476471,0.38130468130111694,0.8684210777282715
18,0.17529915273189545,0.930232584476471,0.37818291783332825,0.8684210777282715
64,0.1749219000339508,0.930232584476471,0.38081592321395874,0.8684210777282715
40,0.1753605306148529,0.930232584476471,0.3782708942890167,0.8684210777282715
10,0.1696954220533371,0.930232584476471,0.3795705735683441,0.8684210777282715
116,0.1817121058702469,0.930232584476471,0.3826785683631897,0.8684210777282715
25,0.19062165915966034,0.9418604373931885,0.3951303958892822,0.8684210777282715
53,0.17742176353931427,0.930232584476471,0.3781629502773285,0.8684210777282715
66,0.17468200623989105,0.930232584476471,0.37818291783332825,0.8684210777282715
1,0.17372393608093262,0.930232584476471,0.37877532839775085,0.8684210777282715
76,0.17741355299949646,0.930232584476471,0.3799263536930084,0.8684210777282715
41,0.18104103207588196,0.930232584476471,0.38852471113204956,0.8684210777282715
77,0.1749219000339508,0.930232584476471,0.3792809247970581,0.8684210777282715
67,0.1749625951051712,0.930232584476471,0.37818291783332825,0.8684210777282715
51,0.22917814552783966,0.895348846912384,0.4991986155509949,0.8157894611358643
39,0.18857675790786743,0.9186046719551086,0.37818291783332825,0.8684210777282715
16,0.17606686055660248,0.930232584476471,0.3778846263885498,0.8684210777282715
45,0.17650866508483887,0.930232584476471,0.37188419699668884,0.8684210777282715
32,0.1832749992609024,0.930232584476471,0.37818291783332825,0.8684210777282715
117,0.1840667873620987,0.9186046719551086,0.39591774344444275,0.8684210777282715
40,0.175360769033432,0.930232584476471,0.3785899877548218,0.8684210777282715
37,0.17585308849811554,0.930232584476471,0.37818291783332825,0.8684210777282715
120,0.17305928468704224,0.930232584476471,0.37818291783332825,0.8684210777282715
100,0.18487927317619324,0.9186046719551086,0.3549390733242035,0.8684210777282715
82,0.17243652045726776,0.930232584476471,0.36947640776634216,0.8684210777282715
32,0.1801774501800537,0.930232584476471,0.37818291783332825,0.8684210777282715
113,0.17978501319885254,0.930232584476471,0.37818291783332825,0.8684210777282715
23,0.17602483928203583,0.930232584476471,0.37075576186180115,0.8947368264198303
14,0.1825157105922699,0.9186046719551086,0.37818291783332825,0.8684210777282715
78,0.17864350974559784,0.930232584476471,0.3644298315048218,0.8684210777282715
59,0.17658330500125885,0.930232584476471,0.37821057438850403,0.8684210777282715
53,0.17819172143936157,0.930232584476471,0.3782920837402344,0.8684210777282715
111,0.1749219000339508,0.930232584476471,0.3543056845664978,0.8947368264198303
64,0.1749219000339508,0.930232584476471,0.38200643658638,0.8684210777282715
35,0.30239447951316833,0.8372092843055725,0.38399961590766907,0.8421052694320679
30,0.1749219000339508,0.930232584476471,0.36145955324172974,0.8684210777282715
113,0.1744597852230072,0.930232584476471,0.37818291783332825,0.8684210777282715
38,0.1752295345067978,0.930232584476471,0.37818291783332825,0.8684210777282715
41,0.18179115653038025,0.930232584476471,0.39002910256385803,0.8684210777282715
95,0.18498991429805756,0.930232584476471,0.37765759229660034,0.8684210777282715
119,0.17509661614894867,0.930232584476471,0.37698590755462646,0.8684210777282715
13,0.18410782516002655,0.9186046719551086,0.3536055088043213,0.8421052694320679
59,0.17526137828826904,0.930232584476471,0.3782084584236145,0.8684210777282715
24,0.1749219000339508,0.930232584476471,0.3977792263031006,0.8684210777282715
30,0.1749219000339508,0.930232584476471,0.38241520524024963,0.8684210777282715
62,0.18023572862148285,0.930232584476471,0.37818291783332825,0.8684210777282715
114,0.1749219000339508,0.930232584476471,0.37987229228019714,0.8684210777282715
54,0.17702700197696686,0.930232584476471,0.4020158648490906,0.8684210777282715
26,0.18912304937839508,0.9069767594337463,0.3795527517795563,0.8684210777282715
107,0.17222315073013306,0.930232584476471,0.37818291783332825,0.8684210777282715
40,0.17813906073570251,0.930232584476471,0.37879642844200134,0.8684210777282715
33,0.17491117119789124,0.930232584476471,0.37818291783332825,0.8684210777282715
88,0.18186959624290466,0.930232584476471,0.3867885172367096,0.8684210777282715
33,0.1747020184993744,0.930232584476471,0.37818291783332825,0.8684210777282715
38,0.17582066357135773,0.930232584476471,0.37818291783332825,0.8684210777282715
93,0.17480219900608063,0.930232584476471,0.37762269377708435,0.8684210777282715
125,0.1775079071521759,0.930232584476471,0.377396821975708,0.8684210777282715
90,0.17609086632728577,0.930232584476471,0.37818291783332825,0.8684210777282715
49,0.17420461773872375,0.930232584476471,0.407842755317688,0.8421052694320679
98,0.1751534640789032,0.930232584476471,0.37818291783332825,0.8684210777282715
50,0.18510061502456665,0.930232584476471,0.37931567430496216,0.8684210777282715
2,0.1769251823425293,0.930232584476471,0.3821714222431183,0.8684210777282715
33,0.1749545782804489,0.930232584476471,0.37818291783332825,0.8684210777282715
55,0.17506016790866852,0.930232584476471,0.37122270464897156,0.8684210777282715
56,0.17983542382717133,0.930232584476471,0.38767823576927185,0.8684210777282715
104,0.17723391950130463,0.930232584476471,0.3786059319972992,0.8684210777282715
89,0.2011098861694336,0.895348846912384,0.6210422515869141,0.7894737124443054
102,0.17325885593891144,0.930232584476471,0.3834311366081238,0.8684210777282715
21,0.17503170669078827,0.930232584476471,0.37821048498153687,0.8684210777282715
105,0.17517279088497162,0.930232584476471,0.3671847879886627,0.8684210777282715
90,0.17527399957180023,0.930232584476471,0.37818291783332825,0.8684210777282715
78,0.17883142828941345,0.930232584476471,0.36910462379455566,0.8684210777282715
95,0.17715705931186676,0.930232584476471,0.37797585129737854,0.8684210777282715
